subject_id,set_id,rep_id,frame,obj_id,x,y,z,v,range_m,azimuth_deg,elev_deg,snr,noise,label
Person_B,3,2,29,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,2,30,0,0.054535862,0.870867908,0,0.24346514,0.872573821,3.583321586,0,386,516,good
Person_B,3,2,30,1,0.098164544,0.514258981,0,0.608662844,0.523544245,10.80692261,0,454,420,good
Person_B,3,2,30,2,-0.068169825,1.088584781,0,-0.12173257,1.090717172,-3.583321782,0,317,538,good
Person_B,3,2,31,0,0,1.090717196,0,0.12173257,1.090717196,0,0,423,482,good
Person_B,3,2,31,1,0.085893981,0.912167311,0,0.486930281,0.916202477,5.379378931,0,367,473,good
Person_B,3,2,31,2,-0.177241549,0.538767636,0,0.730395436,0.56717293,-18.20995778,0,398,453,good
Person_B,3,2,32,0,0.119978897,0.952302992,0,0.486930281,0.959831196,7.180755655,0,311,564,good
Person_B,3,2,32,1,-0.184058532,0.628013909,0,0.730395436,0.654430296,-16.33482382,0,357,438,good
Person_B,3,2,33,0,-0.184058532,0.628013909,0,0.24346514,0.654430296,-16.33482382,0,310,439,good
Person_B,3,3,34,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,3,35,0,-0.196329102,0.669881523,0,-0.12173257,0.698059002,-16.33482344,0,342,442,good
Person_B,3,3,36,0,-0.196329102,0.669881523,0,-0.12173257,0.698059002,-16.33482344,0,295,446,good
Person_B,3,3,37,0,-0.204509482,0.621654987,0,-0.24346514,0.654430326,-18.20995734,0,370,433,good
Person_B,3,3,38,0,-0.190875515,0.580211341,0,-0.365197718,0.610801656,-18.20995667,0,356,435,good
Person_B,3,3,39,0,0.106344923,0.557113886,0,-0.365197718,0.567172923,10.80692292,0,358,434,good
Person_B,3,3,39,1,-0.177241549,0.538767636,0,-0.365197718,0.56717293,-18.20995778,0,358,434,good
Person_B,3,3,39,2,0.196329102,0.669881523,0,-0.365197718,0.698059002,16.33482344,0,292,446,good
Person_B,3,3,39,3,-0.196329102,0.669881523,0,-0.365197718,0.698059002,-16.33482344,0,292,446,good
Person_B,3,3,39,4,0.035448309,1.133791804,0,-0.12173257,1.134345819,1.790784771,0,291,606,good
Person_B,3,3,40,0,0.106344923,0.557113886,0,-0.24346514,0.567172923,10.80692292,0,359,448,good
Person_B,3,3,40,1,-0.177241549,0.538767636,0,-0.24346514,0.56717293,-18.20995778,0,359,448,good
Person_B,3,3,41,0,0.098164544,0.514258981,0,-0.24346514,0.523544245,10.80692261,0,468,432,good
Person_B,3,3,42,0,0.098164544,0.514258981,0,-0.24346514,0.523544245,10.80692261,0,447,442,good
Person_B,3,3,43,0,0.098164544,0.514258981,0,-0.12173257,0.523544245,10.80692261,0,459,443,good
Person_B,3,3,44,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,3,45,0,-0.034084912,1.09018445,0,0.12173257,1.090717157,-1.790784726,0,309,587,good
Person_B,3,3,46,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,3,47,0,0.114525303,0.510864496,0,0.24346514,0.523544247,12.63562502,0,369,439,good
Person_B,3,3,47,1,-0.068169825,1.088584781,0,-0.12173257,1.090717172,-3.583321782,0,311,537,good
Person_B,3,3,48,0,0.035448309,1.133791804,0,0.12173257,1.134345819,1.790784771,0,296,591,good
Person_B,3,3,48,1,0.054535862,0.870867908,0,0.24346514,0.872573821,3.583321586,0,381,495,good
Person_B,3,3,48,2,0.098164544,0.514258981,0,0.608662844,0.523544245,10.80692261,0,473,414,good
Person_B,3,3,48,3,-0.068169825,1.088584781,0,-0.12173257,1.090717172,-3.583321782,0,301,514,good
Person_B,3,3,49,0,0,1.090717196,0,0.24346514,1.090717196,0,0,412,515,good
Person_B,3,3,49,1,0.054535862,0.870867908,0,0.486930281,0.872573821,3.583321586,0,322,482,good
Person_B,3,3,49,2,0.106344923,0.557113886,0,0.730395436,0.567172923,10.80692292,0,383,420,good
Person_B,3,3,49,3,-0.159517393,0.544278741,0,0.730395436,0.567172942,-16.33482307,0,383,420,good
Person_B,3,3,50,0,0.114525311,0.90901649,0,0.365197718,0.916202503,7.180755655,0,353,488,good
Person_B,3,3,50,1,0.035448309,1.133791804,0,0.365197718,1.134345819,1.790784771,0,354,607,good
Person_B,3,3,50,2,-0.204509482,0.621654987,0,0.608662844,0.654430326,-18.20995734,0,382,431,good
Person_B,3,3,51,0,-0.184058532,0.628013909,0,0.12173257,0.654430296,-16.33482382,0,329,436,good
Person_B,3,3,52,0,0,1.177974582,0,0.12173257,1.177974582,0,0,390,506,good
Person_B,3,4,53,0,-0.184058532,0.628013909,0,-0.12173257,0.654430296,-16.33482382,0,297,433,good
Person_B,3,4,54,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,4,55,0,-0.204509482,0.621654987,0,-0.24346514,0.654430326,-18.20995734,0,361,430,good
Person_B,3,4,56,0,-0.184058532,0.628013909,0,-0.365197718,0.654430296,-16.33482382,0,381,436,good
Person_B,3,4,57,0,-0.190875515,0.580211341,0,-0.365197718,0.610801656,-18.20995667,0,416,440,good
Person_B,3,4,58,0,-0.194965705,0.532610118,0,-0.24346514,0.567172958,-20.10550991,0,349,445,good
Person_B,3,4,58,1,0.054535862,0.870867908,0,-0.12173257,0.872573821,3.583321586,0,323,541,good
Person_B,3,4,59,0,0.027267931,0.87214762,0,-0.12173257,0.872573785,1.790784677,0,327,575,good
Person_B,3,4,60,0,0.098164544,0.514258981,0,-0.24346514,0.523544245,10.80692261,0,392,433,good
Person_B,3,4,61,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,4,62,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,4,63,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,4,64,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,4,65,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,4,66,0,-0.068169825,1.088584781,0,-0.12173257,1.090717172,-3.583321782,0,311,546,good
Person_B,3,4,67,0,0.029994724,0.959362388,0,0.24346514,0.95983117,1.790784677,0,313,499,good
Person_B,3,4,67,1,-0.068169825,1.088584781,0,-0.12173257,1.090717172,-3.583321782,0,312,488,good
Person_B,3,4,68,0,0,1.090717196,0,0.24346514,1.090717196,0,0,449,480,good
Person_B,3,4,68,1,0.028631328,0.915755033,0,0.486930281,0.916202507,1.790784619,0,375,484,good
Person_B,3,4,68,2,-0.212689847,0.52578336,0,0.852127969,0.567172912,-22.02431336,0,386,431,good
Person_B,3,4,69,0,0.034084912,1.09018445,0,0.365197718,1.090717157,1.790784726,0,309,513,good
Person_B,3,4,69,1,-0.374934047,1.02425015,0,0.365197718,1.090717154,-20.10551126,0,309,513,good
Person_B,3,4,69,2,0.114525311,0.90901649,0,0.486930281,0.916202503,7.180755655,0,291,521,good
Person_B,3,4,69,3,-0.204509482,0.621654987,0,0.730395436,0.654430326,-18.20995734,0,332,420,good
Person_B,3,4,70,0,-0.196329102,0.669881523,0,0.365197718,0.698059002,-16.33482344,0,352,446,good
Person_B,3,5,71,0,-0.196329102,0.760379314,0,0.12173257,0.785316381,-14.47751271,0,310,444,good
Person_B,3,5,71,1,0.036811706,1.177399278,0,-0.12173257,1.177974601,1.790784632,0,293,473,good
Person_B,3,5,72,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,5,73,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,5,74,0,-0.196329102,0.669881523,0,-0.24346514,0.698059002,-16.33482344,0,372,428,good
Person_B,3,5,75,0,-0.184058532,0.628013909,0,-0.486930281,0.654430296,-16.33482382,0,373,430,good
Person_B,3,5,75,1,0.061352842,0.651548028,0,-0.486930281,0.65443029,5.379379165,0,373,430,good
Person_B,3,5,76,0,-0.171787962,0.586146355,0,-0.486930281,0.610801648,-16.33482269,0,400,449,good
Person_B,3,5,76,1,0.095437758,0.603299499,0,-0.486930281,0.610801646,8.989299404,0,400,449,good
Person_B,3,5,76,2,0.114525311,0.90901649,0,-0.24346514,0.916202503,7.180755655,0,290,573,good
Person_B,3,5,76,3,0,1.090717196,0,-0.12173257,1.090717196,0,0,365,520,good
Person_B,3,5,77,0,0.106344923,0.557113886,0,-0.365197718,0.567172923,10.80692292,0,434,436,good
Person_B,3,5,77,1,0.035448309,1.133791804,0,-0.12173257,1.134345819,1.790784771,0,314,609,good
Person_B,3,5,78,0,0.098164544,0.514258981,0,-0.365197718,0.523544245,10.80692261,0,449,424,good
Person_B,3,5,79,0,0.098164544,0.514258981,0,-0.24346514,0.523544245,10.80692261,0,445,429,good
Person_B,3,5,79,1,-0.179968342,0.491640091,0,-0.24346514,0.523544251,-20.10551048,0,445,429,good
Person_B,3,5,80,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,5,81,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,5,82,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,5,83,0,0,0.8289451,0,0.12173257,0.8289451,0,0,337,525,good
Person_B,3,5,84,0,0,0.8289451,0,0.12173257,0.8289451,0,0,294,696,good
Person_B,3,5,85,0,0.029994724,0.959362388,0,0.12173257,0.95983117,1.790784677,0,302,510,good
Person_B,3,5,85,1,-0.329941958,0.901340246,0,0.12173257,0.959831201,-20.10550871,0,302,510,good
Person_B,3,5,86,0,0.031358119,1.002969742,0,0.24346514,1.003459832,1.790784624,0,315,515,good
Person_B,3,5,86,1,-0.313581198,0.953204274,0,0.24346514,1.003459793,-18.20995767,0,315,515,good
Person_B,3,5,86,2,0.027267931,0.87214762,0,0.365197718,0.872573785,1.790784677,0,358,526,good
Person_B,3,5,86,3,0.098164544,0.514258981,0,0.608662844,0.523544245,10.80692261,0,469,438,good
Person_B,3,5,87,0,0.034084912,1.09018445,0,0.24346514,1.090717157,1.790784726,0,408,504,good
Person_B,3,5,87,1,0.143156633,0.904949248,0,0.486930281,0.916202468,8.989299174,0,334,524,good
Person_B,3,5,87,2,-0.171787962,0.586146355,0,0.730395436,0.610801648,-16.33482269,0,361,428,good
Person_B,3,5,88,0,0,1.134345889,0,0.24346514,1.134345889,0,0,348,564,good
Person_B,3,5,88,1,-0.171787962,0.586146355,0,0.486930281,0.610801648,-16.33482269,0,331,435,good
Person_B,3,5,88,2,0.507183492,1.253791213,0,-0.12173257,1.352489372,22.02431185,0,297,558,good
Person_B,3,5,89,0,-0.204509482,0.621654987,0,0.24346514,0.654430326,-18.20995734,0,308,438,good
Person_B,3,6,90,0,0,1.177974582,0,0.12173257,1.177974582,0,0,304,611,good
Person_B,3,6,90,1,0.507183492,1.253791213,0,-0.12173257,1.352489372,22.02431185,0,291,628,good
Person_B,3,6,91,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,6,92,0,-0.196329102,0.669881523,0,-0.12173257,0.698059002,-16.33482344,0,359,432,good
Person_B,3,6,93,0,-0.184058532,0.628013909,0,-0.365197718,0.654430296,-16.33482382,0,384,419,good
Person_B,3,6,93,1,0.061352842,0.651548028,0,-0.365197718,0.65443029,5.379379165,0,384,419,good
Person_B,3,6,93,2,0.119978897,0.952302992,0,-0.24346514,0.959831196,7.180755655,0,291,598,good
Person_B,3,6,94,0,-0.190875515,0.580211341,0,-0.365197718,0.610801656,-18.20995667,0,411,434,good
Person_B,3,6,95,0,-0.177241549,0.538767636,0,-0.365197718,0.56717293,-18.20995778,0,424,428,good
Person_B,3,6,96,0,0.106344923,0.557113886,0,-0.24346514,0.567172923,10.80692292,0,447,424,good
Person_B,3,6,96,1,0.027267931,0.87214762,0,-0.12173257,0.872573785,1.790784677,0,308,591,good
Person_B,3,6,97,0,-0.179968342,0.491640091,0,-0.24346514,0.523544251,-20.10551048,0,347,437,good
Person_B,3,6,97,1,0.054535862,0.870867908,0,-0.12173257,0.872573821,3.583321586,0,326,598,good
Person_B,3,6,98,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,6,99,0,0.098164544,0.514258981,0,-0.24346514,0.523544245,10.80692261,0,419,428,good
Person_B,3,6,100,0,-0.068169825,1.088584781,0,0.12173257,1.090717172,-3.583321782,0,308,554,good
Person_B,3,6,101,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,6,102,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,6,103,0,0.029994724,0.959362388,0,0.12173257,0.95983117,1.790784677,0,313,521,good
Person_B,3,6,103,1,-0.329941958,0.901340246,0,0.12173257,0.959831201,-20.10550871,0,313,521,good
Person_B,3,6,103,2,-0.068169825,1.088584781,0,-0.12173257,1.090717172,-3.583321782,0,337,516,good
Person_B,3,6,104,0,0.034084912,1.09018445,0,0.12173257,1.090717157,1.790784726,0,318,506,good
Person_B,3,6,104,1,0,0.872573793,0,0.365197718,0.872573793,0,0,300,552,good
Person_B,3,6,104,2,0.081803791,0.517113805,0,0.608662844,0.523544217,8.989300162,0,396,439,good
Person_B,3,6,105,0,0,1.090717196,0,0.24346514,1.090717196,0,0,385,514,good
Person_B,3,6,105,1,-0.163607582,0.633649409,0,0.730395436,0.654430298,-14.47751293,0,352,439,good
Person_B,3,6,106,0,0.035448309,1.133791804,0,0.24346514,1.134345819,1.790784771,0,324,550,good
Person_B,3,6,106,1,-0.196329102,0.669881523,0,0.486930281,0.698059002,-16.33482344,0,379,440,good
Person_B,3,6,107,0,-0.196329102,0.669881523,0,0.12173257,0.698059002,-16.33482344,0,391,443,good
Person_B,3,6,108,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,7,109,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,7,110,0,-0.204509482,0.621654987,0,-0.12173257,0.654430326,-18.20995734,0,297,434,good
Person_B,3,7,111,0,-0.184058532,0.628013909,0,-0.365197718,0.654430296,-16.33482382,0,378,419,good
Person_B,3,7,112,0,-0.190875515,0.580211341,0,-0.365197718,0.610801656,-18.20995667,0,380,430,good
Person_B,3,7,113,0,0.106344923,0.557113886,0,-0.365197718,0.567172923,10.80692292,0,357,425,good
Person_B,3,7,113,1,-0.194965705,0.532610118,0,-0.365197718,0.567172958,-20.10550991,0,357,425,good
Person_B,3,7,114,0,0.081803791,0.517113805,0,-0.24346514,0.523544217,8.989300162,0,301,444,good
Person_B,3,7,114,1,0.028631328,0.915755033,0,-0.12173257,0.916202507,1.790784619,0,306,537,good
Person_B,3,7,115,0,0.081803791,0.517113805,0,-0.24346514,0.523544217,8.989300162,0,393,438,good
Person_B,3,7,116,0,0.081803791,0.517113805,0,-0.24346514,0.523544217,8.989300162,0,435,428,good
Person_B,3,7,117,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,7,118,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,7,119,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,7,120,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,7,121,0,-0.068169825,1.088584781,0,-0.12173257,1.090717172,-3.583321782,0,298,535,good
Person_B,3,7,122,0,-0.068169825,1.088584781,0,-0.12173257,1.090717172,-3.583321782,0,392,470,good
Person_B,3,7,123,0,0,1.090717196,0,0.12173257,1.090717196,0,0,397,539,good
Person_B,3,7,123,1,-0.196329087,0.485338509,0,0.486930281,0.523544247,-22.02431219,0,424,440,good
Person_B,3,7,123,2,0.081803791,0.517113805,0,0.486930281,0.523544217,8.989300162,0,424,440,good
Person_B,3,7,124,0,0.085893981,0.912167311,0,0.24346514,0.916202477,5.379378931,0,340,498,good
Person_B,3,7,124,1,0,1.134345889,0,0.24346514,1.134345889,0,0,354,608,good
Person_B,3,7,124,2,-0.184058532,0.628013909,0,0.486930281,0.654430296,-16.33482382,0,367,445,good
Person_B,3,7,125,0,0.035448309,1.133791804,0,0.12173257,1.134345819,1.790784771,0,310,652,good
Person_B,3,7,125,1,-0.218143448,0.663098633,0,0.24346514,0.698058996,-18.20995793,0,309,436,good
Person_B,3,7,126,0,-0.204509482,0.621654987,0,0.12173257,0.654430326,-18.20995734,0,299,432,good
Person_B,3,7,127,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,8,128,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,8,129,0,-0.196329102,0.669881523,0,-0.12173257,0.698059002,-16.33482344,0,328,429,good
Person_B,3,8,130,0,-0.190875515,0.580211341,0,-0.24346514,0.610801656,-18.20995667,0,375,449,good
Person_B,3,8,131,0,-0.159517393,0.544278741,0,-0.365197718,0.567172942,-16.33482307,0,336,412,good
Person_B,3,8,131,1,0.070896618,0.562724411,0,-0.365197718,0.567172896,7.18075641,0,336,412,good
Person_B,3,8,131,2,-0.163607582,0.633649409,0,-0.365197718,0.654430298,-14.47751293,0,335,416,good
Person_B,3,8,131,3,0,1.090717196,0,-0.12173257,1.090717196,0,0,373,551,good
Person_B,3,8,132,0,0.081803791,0.517113805,0,-0.24346514,0.523544217,8.989300162,0,352,441,good
Person_B,3,8,132,1,-0.179968342,0.491640091,0,-0.24346514,0.523544251,-20.10551048,0,352,441,good
Person_B,3,8,133,0,0.081803791,0.517113805,0,-0.24346514,0.523544217,8.989300162,0,385,422,good
Person_B,3,8,134,0,0.081803791,0.517113805,0,-0.12173257,0.523544217,8.989300162,0,445,432,good
Person_B,3,8,134,1,-0.196329087,0.485338509,0,-0.12173257,0.523544247,-22.02431219,0,445,432,good
Person_B,3,8,135,0,0.081803791,0.517113805,0,-0.12173257,0.523544217,8.989300162,0,477,431,good
Person_B,3,8,136,0,0.114525303,0.510864496,0,-0.12173257,0.523544247,12.63562502,0,387,447,good
Person_B,3,8,136,1,-0.179968342,0.491640091,0,-0.12173257,0.523544251,-20.10551048,0,387,447,good
Person_B,3,8,137,0,-0.068169825,1.088584781,0,0.12173257,1.090717172,-3.583321782,0,361,519,good
Person_B,3,8,137,1,0.098164544,0.514258981,0,-0.12173257,0.523544245,10.80692261,0,435,435,good
Person_B,3,8,138,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,8,139,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,8,140,0,-0.068169825,1.088584781,0,-0.12173257,1.090717172,-3.583321782,0,379,521,good
Person_B,3,8,141,0,0.029994724,0.959362388,0,0.12173257,0.95983117,1.790784677,0,340,486,good
Person_B,3,8,141,1,-0.13633965,1.08216238,0,-0.12173257,1.090717157,-7.180756049,0,294,472,good
Person_B,3,8,142,0,-0.034084912,1.09018445,0,0.12173257,1.090717157,-1.790784726,0,449,501,good
Person_B,3,8,142,1,0.081803791,0.517113805,0,0.608662844,0.523544217,8.989300162,0,424,421,good
Person_B,3,8,142,2,-0.196329087,0.485338509,0,0.608662844,0.523544247,-22.02431219,0,424,421,good
Person_B,3,8,143,0,0,1.134345889,0,0.24346514,1.134345889,0,0,340,557,good
Person_B,3,8,143,1,0.028631328,0.915755033,0,0.365197718,0.916202507,1.790784619,0,290,546,good
Person_B,3,8,143,2,-0.190875515,0.580211341,0,0.608662844,0.610801656,-18.20995667,0,354,429,good
Person_B,3,8,143,3,0.057262652,0.60811156,0,0.608662844,0.610801671,5.379378524,0,354,429,good
Person_B,3,8,143,4,0.130886063,0.685678661,0,0.608662844,0.698059014,10.8069227,0,291,442,good
Person_B,3,8,143,5,-0.174514756,0.675892711,0,0.608662844,0.698058992,-14.47751285,0,291,442,good
Person_B,3,8,144,0,0,1.134345889,0,0.24346514,1.134345889,0,0,294,633,good
Person_B,3,8,144,1,-0.184058532,0.628013909,0,0.486930281,0.654430296,-16.33482382,0,319,454,good
Person_B,3,8,144,2,0.081803791,0.649297416,0,0.486930281,0.654430283,7.180756309,0,319,454,good
Person_B,3,8,145,0,-0.204509482,0.621654987,0,0.24346514,0.654430326,-18.20995734,0,347,433,good
Person_B,3,8,146,0,0,1.177974582,0,0.12173257,1.177974582,0,0,325,575,good
Person_B,3,8,147,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,9,148,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,9,149,0,-0.184058532,0.628013909,0,-0.24346514,0.654430296,-16.33482382,0,349,435,good
Person_B,3,9,150,0,-0.184058532,0.628013909,0,-0.365197718,0.654430296,-16.33482382,0,314,439,good
Person_B,3,9,150,1,0.061352842,0.651548028,0,-0.365197718,0.65443029,5.379379165,0,314,439,good
Person_B,3,9,151,0,0.095437758,0.603299499,0,-0.24346514,0.610801646,8.989299404,0,406,435,good
Person_B,3,9,151,1,-0.190875515,0.580211341,0,-0.24346514,0.610801656,-18.20995667,0,406,435,good
Person_B,3,9,152,0,-0.194965705,0.532610118,0,-0.24346514,0.567172958,-20.10550991,0,421,420,good
Person_B,3,9,153,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,9,154,0,0.098164544,0.514258981,0,-0.24346514,0.523544245,10.80692261,0,413,439,good
Person_B,3,9,155,0,0.081803791,0.517113805,0,-0.24346514,0.523544217,8.989300162,0,404,442,good
Person_B,3,9,156,0,0.114525303,0.510864496,0,-0.24346514,0.523544247,12.63562502,0,414,439,good
Person_B,3,9,157,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,9,158,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,9,159,0,-0.068169825,1.088584781,0,-0.12173257,1.090717172,-3.583321782,0,362,521,good
Person_B,3,9,160,0,-0.068169825,1.088584781,0,-0.12173257,1.090717172,-3.583321782,0,393,511,good
Person_B,3,9,161,0,0,1.090717196,0,0.12173257,1.090717196,0,0,408,500,good
Person_B,3,9,161,1,0.081803791,0.868730783,0,0.365197718,0.872573799,5.379378838,0,359,481,good
Person_B,3,9,161,2,0.081803791,0.517113805,0,0.608662844,0.523544217,8.989300162,0,341,440,good
Person_B,3,9,162,0,-0.184058532,0.628013909,0,0.608662844,0.654430296,-16.33482382,0,354,420,good
Person_B,3,9,162,1,0.081803791,0.649297416,0,0.608662844,0.654430283,7.180756309,0,354,420,good
Person_B,3,9,163,0,-0.196329102,0.669881523,0,0.486930281,0.698059002,-16.33482344,0,315,464,good
Person_B,3,9,164,0,-0.218143448,0.663098633,0,0.12173257,0.698058996,-18.20995793,0,359,441,good
Person_B,3,9,165,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,10,166,-1,0,0,0,0,0,0,0,0,0,good
Person_B,3,10,167,0,-0.218143448,0.663098633,0,-0.24346514,0.698058996,-18.20995793,0,391,442,good
Person_B,3,10,168,0,-0.196329102,0.669881523,0,-0.365197718,0.698059002,-16.33482344,0,324,447,good
Person_B,3,10,169,0,-0.190875515,0.580211341,0,-0.365197718,0.610801656,-18.20995667,0,420,439,good
Person_B,3,10,169,1,0,1.090717196,0,-0.12173257,1.090717196,0,0,300,532,good
Person_B,3,10,169,2,-0.409018934,1.011121869,0,-0.12173257,1.09071716,-22.0243128,0,300,532,good
Person_B,3,10,170,0,-0.209963068,0.573580146,0,-0.365197718,0.610801665,-20.10550942,0,370,436,good
Person_B,3,10,170,1,0.133612856,0.596008599,0,-0.365197718,0.610801641,12.63562484,0,370,436,good
Person_B,3,10,171,0,0.114525303,0.599968851,0,-0.24346514,0.610801659,10.80692214,0,403,437,good
