subject_id,set_id,rep_id,frame,obj_id,x,y,z,v,range_m,azimuth_deg,elev_deg,snr,noise,label
Person_B,2,2,37,2,0.065443031,0.6949846148490906,0,0.6086628437042236,0.6980590270510941,5.379378807956804,0,321,447,good
Person_B,2,2,37,3,-0.174514756,0.675892711,0,0.6086628437042236,0.6980589919788679,-14.47751285,0,321,447,good
Person_B,2,2,38,0,-0.174514756,0.675892711,0,0.2434651404619217,0.6980589919788679,-14.47751285,0,358,445,good
Person_B,2,2,39,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,3,40,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,3,41,0,-0.208599672,0.7117491364479065,0,-0.12173257,0.7416877080528171,-16.33482311,0,331,440,good
Person_B,2,3,42,0,-0.184058532,0.6280139088630676,0,-0.365197718,0.6544302964955059,-16.33482382,0,388,438,good
Person_B,2,3,42,1,0.061352841556072235,0.6515480279922485,0,-0.365197718,0.6544302896012626,5.379379164864534,0,388,438,good
Person_B,2,3,43,0,-0.190875515,0.580211341,0,-0.365197718,0.6108016560424554,-18.20995667,0,409,425,good
Person_B,2,3,44,0,0.10634492337703705,0.5571138858795166,0,-0.365197718,0.5671729229854356,10.806922919838126,0,389,419,good
Person_B,2,3,44,1,0.14315663278102875,0.6385806202888489,0,-0.365197718,0.6544303095958296,12.63562533687749,0,318,424,good
Person_B,2,3,44,2,0.035448309034109116,1.1337918043136597,0,-0.12173257,1.1343458194669744,1.7907847713268152,0,313,592,good
Person_B,2,3,45,0,0.12406907975673676,0.5534365177154541,0,-0.365197718,0.5671729151614097,12.635625580079946,0,429,453,good
Person_B,2,3,46,0,-0.068169825,1.0885847806930542,0,0.12173257023096085,1.0907171722160374,-3.583321782,0,320,533,good
Person_B,2,3,46,1,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,316,600,good
Person_B,2,3,47,0,-0.068169825,1.0885847806930542,0,0.12173257023096085,1.0907171722160374,-3.583321782,0,329,520,good
Person_B,2,3,48,0,0.081803791,0.5171138048171997,0,-0.24346514,0.523544217,8.989300162420113,0,383,460,good
Person_B,2,3,49,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,3,50,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,3,51,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,3,52,0,0.054535862,0.870867908,0,0.2434651404619217,0.8725738211958901,3.583321586356074,0,323,600,good
Person_B,2,3,53,0,0.081803791,0.8687307834625244,0,0.36519771814346313,0.8725737988240236,5.379378837994838,0,352,533,good
Person_B,2,3,54,0,0.034084912,1.0901844501495361,0,0.2434651404619217,1.0907171570120493,1.7907847261710528,0,400,557,good
Person_B,2,3,54,1,0.14315663278102875,0.9049492478370667,0,0.36519771814346313,0.9162024681641471,8.989299174,0,320,573,good
Person_B,2,3,54,2,-0.159517393,0.5442787408828735,0,0.4869302809238434,0.567172942,-16.33482307,0,312,443,good
Person_B,2,3,54,3,0.053172461688518524,0.564674973,0,0.4869302809238434,0.5671729333858638,5.379378914,0,312,443,good
Person_B,2,3,55,0,-0.171787962,0.586146355,0,0.2434651404619217,0.6108016479155256,-16.33482269,0,344,434,good
Person_B,2,3,56,0,-0.171787962,0.586146355,0,0.12173257023096085,0.6108016479155256,-16.33482269,0,297,412,good
Person_B,2,3,57,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,4,58,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,4,59,0,-0.184058532,0.6280139088630676,0,-0.12173257,0.6544302964955059,-16.33482382,0,340,442,good
Person_B,2,4,60,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,4,61,0,-0.171787962,0.586146355,0,-0.365197718,0.6108016479155256,-16.33482269,0,405,438,good
Person_B,2,4,61,1,0.076350205,0.6060109734535217,0,-0.365197718,0.6108016484061424,7.180755656904158,0,405,438,good
Person_B,2,4,62,0,0.10634492337703705,0.5571138858795166,0,-0.365197718,0.5671729229854356,10.806922919838126,0,370,435,good
Person_B,2,4,62,1,-0.184058532,0.6280139088630676,0,-0.365197718,0.6544302964955059,-16.33482382,0,300,443,good
Person_B,2,4,63,0,0.098164544,0.5142589807510376,0,-0.24346514,0.5235442453943328,10.806922608455713,0,382,453,good
Person_B,2,4,63,1,0.027267931029200554,0.8721476197242737,0,-0.12173257,0.8725737852200979,1.7907846772124882,0,330,569,good
Person_B,2,4,64,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,4,65,0,-0.106344923,1.129349946975708,0,0.12173257023096085,1.1343458667717277,-5.379378914,0,321,534,good
Person_B,2,4,66,0,-0.102254733,1.0859134197235107,0,0.12173257023096085,1.0907171886640283,-5.379378839,0,308,510,good
Person_B,2,4,67,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,4,68,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,4,69,0,0.025904534,0.8285402655601501,0,0.12173257023096085,0.8289451227651728,1.7907846128436347,0,431,534,good
Person_B,2,4,69,1,-0.068169825,1.0885847806930542,0,-0.12173257,1.0907171722160374,-3.583321782,0,307,561,good
Person_B,2,4,70,0,0,1.0907171964645386,0,0.12173257023096085,1.0907171964645386,0,0,314,536,good
Person_B,2,4,70,1,0.027267931029200554,0.8721476197242737,0,0.36519771814346313,0.8725737852200979,1.7907846772124882,0,343,571,good
Person_B,2,4,70,2,0.11452530324459076,0.5108644962310791,0,0.6086628437042236,0.5235442470247378,12.635625018625099,0,406,437,good
Person_B,2,4,71,0,0.034084912,1.0901844501495361,0,0.2434651404619217,1.0907171570120493,1.7907847261710528,0,393,519,good
Person_B,2,4,71,1,0.14315663278102875,0.9049492478370667,0,0.36519771814346313,0.9162024681641471,8.989299174,0,373,493,good
Person_B,2,4,71,2,-0.141793236,0.5491628050804138,0,0.6086628437042236,0.5671729086423574,-14.47751314,0,396,442,good
Person_B,2,4,71,3,0.10634492337703705,0.5571138858795166,0,0.6086628437042236,0.5671729229854356,10.806922919838126,0,396,442,good
Person_B,2,4,72,0,-0.171787962,0.586146355,0,0.4869302809238434,0.6108016479155256,-16.33482269,0,372,423,good
Person_B,2,4,72,1,0.5671729445457458,1.2757196426391602,0,-0.12173257,1.3961181023251859,23.969480794595327,0,336,543,good
Person_B,2,4,73,0,-0.196329102,0.6698815226554871,0,0.12173257023096085,0.6980590022741615,-16.33482344,0,355,424,good
Person_B,2,4,73,1,0.065443031,0.6949846148490906,0,0.12173257023096085,0.6980590270510941,5.379378807956804,0,355,424,good
Person_B,2,5,74,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,5,75,0,-0.196329102,0.6698815226554871,0,-0.12173257,0.6980590022741615,-16.33482344,0,291,429,good
Person_B,2,5,76,0,-0.184058532,0.6280139088630676,0,-0.24346514,0.6544302964955059,-16.33482382,0,346,446,good
Person_B,2,5,76,1,0.14997361600399017,0.948042095,0,-0.12173257,0.9598311824663105,8.989298977325161,0,325,563,good
Person_B,2,5,77,0,-0.163607582,0.6336494088172913,0,-0.486930281,0.6544302975333643,-14.47751293,0,386,431,good
Person_B,2,5,77,1,0.14997361600399017,0.948042095,0,-0.24346514,0.9598311824663105,8.989298977325161,0,300,567,good
Person_B,2,5,78,0,0.12270568311214447,0.6428237557411194,0,-0.365197718,0.6544303367151743,10.806922439595569,0,317,442,good
Person_B,2,5,79,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,5,80,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,5,81,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,5,82,0,-0.068169825,1.0885847806930542,0,0.12173257023096085,1.0907171722160374,-3.583321782,0,311,559,good
Person_B,2,5,82,1,0.11452530324459076,0.5108644962310791,0,-0.12173257,0.5235442470247378,12.635625018625099,0,336,437,good
Person_B,2,5,83,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,5,84,0,-0.068169825,1.0885847806930542,0,0.12173257023096085,1.0907171722160374,-3.583321782,0,298,619,good
Person_B,2,5,85,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,5,86,0,0.027267931029200554,0.8721476197242737,0,0.12173257023096085,0.8725737852200979,1.7907846772124882,0,400,572,good
Person_B,2,5,86,1,-0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,-1.790784726,0,309,562,good
Person_B,2,5,87,0,-0.313581198,0.9532042741775513,0,0.2434651404619217,1.0034597930829807,-18.20995767,0,296,518,good
Person_B,2,5,87,1,0.031358119,1.002969741821289,0,0.2434651404619217,1.0034598321021992,1.7907846240797705,0,296,518,good
Person_B,2,5,87,2,0.027267931029200554,0.8721476197242737,0,0.36519771814346313,0.8725737852200979,1.7907846772124882,0,297,600,good
Person_B,2,5,87,3,0.11452530324459076,0.5108644962310791,0,0.6086628437042236,0.5235442470247378,12.635625018625099,0,447,423,good
Person_B,2,5,88,0,0,1.0907171964645386,0,0.2434651404619217,1.0907171964645386,0,0,359,505,good
Person_B,2,5,88,1,-0.159517393,0.5442787408828735,0,0.6086628437042236,0.567172942,-16.33482307,0,408,418,good
Person_B,2,5,88,2,0.088620774,0.5602066516876221,0,0.6086628437042236,0.5671729315286524,8.989299754,0,408,418,good
Person_B,2,5,88,3,0.5671729445457458,1.2757196426391602,0,-0.12173257,1.3961181023251859,23.969480794595327,0,324,597,good
Person_B,2,5,89,0,0.035448309034109116,1.1337918043136597,0,0,1.1343458194669744,1.7907847713268152,0,316,476,good
Person_B,2,5,89,1,0.14997361600399017,0.948042095,0,0.36519771814346313,0.9598311824663105,8.989298977325161,0,324,555,good
Person_B,2,5,89,2,-0.171787962,0.586146355,0,0.4869302809238434,0.6108016479155256,-16.33482269,0,342,421,good
Person_B,2,5,89,3,0.5671729445457458,1.2757196426391602,0,-0.12173257,1.3961181023251859,23.969480794595327,0,292,572,good
Person_B,2,5,90,0,-0.196329102,0.6698815226554871,0,0.12173257023096085,0.6980590022741615,-16.33482344,0,319,446,good
Person_B,2,5,90,1,0.065443031,0.6949846148490906,0,0.12173257023096085,0.6980590270510941,5.379378807956804,0,319,446,good
Person_B,2,5,91,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,6,92,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,6,93,0,-0.184058532,0.6280139088630676,0,-0.24346514,0.6544302964955059,-16.33482382,0,310,433,good
Person_B,2,6,93,1,0.1199788972735405,0.9523029923439026,0,-0.12173257,0.9598311961059224,7.180755654910846,0,332,549,good
Person_B,2,6,94,0,-0.184058532,0.6280139088630676,0,-0.365197718,0.6544302964955059,-16.33482382,0,360,441,good
Person_B,2,6,94,1,0.1199788972735405,0.9523029923439026,0,-0.24346514,0.9598311961059224,7.180755654910846,0,311,585,good
Person_B,2,6,95,0,-0.171787962,0.586146355,0,-0.365197718,0.6108016479155256,-16.33482269,0,381,429,good
Person_B,2,6,95,1,0.035448309034109116,1.1337918043136597,0,-0.12173257,1.1343458194669744,1.7907847713268152,0,302,556,good
Person_B,2,6,96,0,0.12406907975673676,0.5534365177154541,0,-0.365197718,0.5671729151614097,12.635625580079946,0,376,438,good
Person_B,2,6,97,0,0.098164544,0.5142589807510376,0,-0.24346514,0.5235442453943328,10.806922608455713,0,361,455,good
Person_B,2,6,98,0,-0.034084912,1.0901844501495361,0,0.12173257023096085,1.0907171570120493,-1.790784726,0,292,515,good
Person_B,2,6,98,1,0.13088606297969818,0.5069195628166199,0,-0.24346514,0.5235442719088029,14.47751163761838,0,415,445,good
Person_B,2,6,99,0,-0.106344923,1.129349946975708,0,0.12173257023096085,1.1343458667717277,-5.379378914,0,352,482,good
Person_B,2,6,100,0,-0.068169825,1.0885847806930542,0,0.12173257023096085,1.0907171722160374,-3.583321782,0,326,557,good
Person_B,2,6,100,1,0.13088606297969818,0.5069195628166199,0,-0.24346514,0.5235442719088029,14.47751163761838,0,349,446,good
Person_B,2,6,100,2,0.025904534,0.8285402655601501,0,-0.12173257,0.8289451227651728,1.7907846128436347,0,297,658,good
Person_B,2,6,101,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,6,102,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,6,103,0,0.027267931029200554,0.8721476197242737,0,0.2434651404619217,0.8725737852200979,1.7907846772124882,0,318,644,good
Person_B,2,6,103,1,-0.068169825,1.0885847806930542,0,-0.12173257,1.0907171722160374,-3.583321782,0,310,548,good
Person_B,2,6,104,0,0,1.0907171964645386,0,0.12173257023096085,1.0907171964645386,0,0,339,496,good
Person_B,2,6,104,1,0.027267931029200554,0.8721476197242737,0,0.36519771814346313,0.8725737852200979,1.7907846772124882,0,342,559,good
Person_B,2,6,104,2,0.13088606297969818,0.5069195628166199,0,0.6086628437042236,0.5235442719088029,14.47751163761838,0,416,430,good
Person_B,2,6,105,0,0,1.0907171964645386,0,0.2434651404619217,1.0907171964645386,0,0,416,491,good
Person_B,2,6,105,1,0.11452530324459076,0.5999688506126404,0,0.6086628437042236,0.6108016591240714,10.806922138393345,0,409,432,good
Person_B,2,6,105,2,-0.171787962,0.586146355,0,0.6086628437042236,0.6108016479155256,-16.33482269,0,409,432,good
Person_B,2,6,105,3,0.5671729445457458,1.2757196426391602,0,-0.12173257,1.3961181023251859,23.969480794595327,0,321,581,good
Person_B,2,6,106,0,0.14997361600399017,0.948042095,0,0.36519771814346313,0.9598311824663105,8.989298977325161,0,329,570,good
Person_B,2,6,106,1,-0.184058532,0.6280139088630676,0,0.4869302809238434,0.6544302964955059,-16.33482382,0,339,440,good
Person_B,2,6,106,2,0.061352841556072235,0.6515480279922485,0,0.4869302809238434,0.6544302896012626,5.379379164864534,0,339,440,good
Person_B,2,6,107,0,-0.208599672,0.7117491364479065,0,0.2434651404619217,0.7416877080528171,-16.33482311,0,346,431,good
Person_B,2,6,108,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,7,109,0,-0.208599672,0.7117491364479065,0,-0.12173257,0.7416877080528171,-16.33482311,0,301,419,good
Person_B,2,7,110,0,-0.196329102,0.6698815226554871,0,-0.12173257,0.6980590022741615,-16.33482344,0,292,437,good
Person_B,2,7,110,1,0.065443031,0.6949846148490906,0,-0.12173257,0.6980590270510941,5.379378807956804,0,292,437,good
Person_B,2,7,111,0,-0.218143448,0.6630986332893372,0,-0.24346514,0.6980589956998148,-18.20995793,0,292,456,good
Person_B,2,7,111,1,0.1199788972735405,0.9523029923439026,0,-0.12173257,0.9598311961059224,7.180755654910846,0,325,562,good
Person_B,2,7,112,0,-0.171787962,0.586146355,0,-0.365197718,0.6108016479155256,-16.33482269,0,308,437,good
Person_B,2,7,112,1,0.057262652,0.60811156,0,-0.365197718,0.6108016708356955,5.379378524415086,0,308,437,good
Person_B,2,7,112,2,0.1199788972735405,0.9523029923439026,0,-0.24346514,0.9598311961059224,7.180755654910846,0,312,580,good
Person_B,2,7,113,0,-0.171787962,0.586146355,0,-0.365197718,0.6108016479155256,-16.33482269,0,413,431,good
Person_B,2,7,113,1,0.095437758,0.6032994985580444,0,-0.365197718,0.6108016458308158,8.989299403852012,0,413,431,good
Person_B,2,7,113,2,0.035448309034109116,1.1337918043136597,0,-0.12173257,1.1343458194669744,1.7907847713268152,0,312,553,good
Person_B,2,7,114,0,0.11452530324459076,0.5108644962310791,0,-0.365197718,0.5235442470247378,12.635625018625099,0,359,442,good
Person_B,2,7,114,1,0,1.0907171964645386,0,-0.12173257,1.0907171964645386,0,0,300,597,good
Person_B,2,7,115,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,7,116,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,7,117,0,-0.106344923,1.129349946975708,0,0.12173257023096085,1.1343458667717277,-5.379378914,0,327,539,good
Person_B,2,7,118,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,7,119,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,7,120,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,7,121,0,0.054535862,0.870867908,0,0.12173257023096085,0.8725738211958901,3.583321586356074,0,370,620,good
Person_B,2,7,121,1,-0.106344923,1.129349946975708,0,-0.24346514,1.1343458667717277,-5.379378914,0,343,517,good
Person_B,2,7,122,0,-0.344939321,0.9423101544380188,0,0.12173257023096085,1.0034597961661358,-20.1055108,0,310,477,good
Person_B,2,7,123,0,0,1.0907171964645386,0,0.2434651404619217,1.0907171964645386,0,0,342,529,good
Person_B,2,7,123,1,0.11452531069517136,0.90901649,0,0.36519771814346313,0.9162025026434499,7.180755655076955,0,310,558,good
Person_B,2,7,123,2,0.11452530324459076,0.5999688506126404,0,0.6086628437042236,0.6108016591240714,10.806922138393345,0,406,437,good
Person_B,2,7,123,3,0.5235442519187927,1.2942360639572144,0,-0.12173257,1.3961180369025648,22.02431233452533,0,292,545,good
Person_B,2,7,124,0,0.14997361600399017,0.948042095,0,0.2434651404619217,0.9598311824663105,8.989298977325161,0,337,538,good
Person_B,2,7,124,1,-0.152700409,0.5914061069488525,0,0.4869302809238434,0.6108016030878608,-14.47751303,0,361,424,good
Person_B,2,7,124,2,0.076350205,0.6060109734535217,0,0.4869302809238434,0.6108016484061424,7.180755656904158,0,361,424,good
Person_B,2,7,124,3,0.5671729445457458,1.2757196426391602,0,-0.12173257,1.3961181023251859,23.969480794595327,0,312,571,good
Person_B,2,7,124,4,0,1.3961180448532104,0,-0.12173257,1.3961180448532104,0,0,312,571,good
Person_B,2,7,125,0,-0.196329102,0.6698815226554871,0,0.12173257023096085,0.6980590022741615,-16.33482344,0,341,452,good
Person_B,2,7,126,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,8,127,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,8,128,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,8,129,0,-0.196329102,0.6698815226554871,0,-0.12173257,0.6980590022741615,-16.33482344,0,367,434,good
Person_B,2,8,130,0,-0.171787962,0.586146355,0,-0.24346514,0.6108016479155256,-16.33482269,0,365,428,good
Person_B,2,8,130,1,0.057262652,0.60811156,0,-0.24346514,0.6108016708356955,5.379378524415086,0,365,428,good
Person_B,2,8,130,2,0.11452531069517136,0.90901649,0,-0.12173257,0.9162025026434499,7.180755655076955,0,299,565,good
Person_B,2,8,131,0,-0.171787962,0.586146355,0,-0.365197718,0.6108016479155256,-16.33482269,0,391,436,good
Person_B,2,8,132,0,0.13361285626888275,0.5960085988044739,0,-0.24346514,0.6108016414591577,12.635624838258899,0,424,418,good
Person_B,2,8,132,1,-0.171787962,0.586146355,0,-0.24346514,0.6108016479155256,-16.33482269,0,424,418,good
Person_B,2,8,133,0,0.10634492337703705,0.5571138858795166,0,-0.12173257,0.5671729229854356,10.806922919838126,0,407,415,good
Person_B,2,8,134,0,0.14179323613643646,0.5491628050804138,0,-0.12173257,0.5671729086423574,14.47751313894957,0,415,426,good
Person_B,2,8,135,0,0.11452530324459076,0.5108644962310791,0,-0.12173257,0.5235442470247378,12.635625018625099,0,472,428,good
Person_B,2,8,136,0,0.12406907975673676,0.5534365177154541,0,-0.12173257,0.5671729151614097,12.635625580079946,0,419,428,good
Person_B,2,8,137,0,-0.070896618,1.132128119468689,0,0.12173257023096085,1.1343458067737637,-3.583321963,0,319,556,good
Person_B,2,8,138,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,8,139,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,8,140,0,0.027267931029200554,0.8721476197242737,0,0.12173257023096085,0.8725737852200979,1.7907846772124882,0,363,635,good
Person_B,2,8,140,1,-0.106344923,1.129349946975708,0,-0.24346514,1.1343458667717277,-5.379378914,0,395,486,good
Person_B,2,8,141,0,0.054535862,0.870867908,0,0.2434651404619217,0.8725738211958901,3.583321586356074,0,340,596,good
Person_B,2,8,142,0,0.085893981,0.9121673107147217,0,0.36519771814346313,0.916202477,5.3793789310783655,0,293,581,good
Person_B,2,8,142,1,0.11452530324459076,0.5999688506126404,0,0.6086628437042236,0.6108016591240714,10.806922138393345,0,379,434,good
Person_B,2,8,143,0,0.035448309034109116,1.1337918043136597,0,0.2434651404619217,1.1343458194669744,1.7907847713268152,0,308,572,good
Person_B,2,8,143,1,0.14997361600399017,0.948042095,0,0.36519771814346313,0.9598311824663105,8.989298977325161,0,301,599,good
Person_B,2,8,143,2,0.057262652,0.60811156,0,0.4869302809238434,0.6108016708356955,5.379378524415086,0,350,437,good
Person_B,2,8,143,3,-0.171787962,0.586146355,0,0.4869302809238434,0.6108016479155256,-16.33482269,0,350,437,good
Person_B,2,8,144,0,0.14997361600399017,0.948042095,0,0.2434651404619217,0.9598311824663105,8.989298977325161,0,320,577,good
Person_B,2,8,145,-1,0,0,0,0,0,0,0,0,0,good
Person_B,2,9,146,0,0,1.1779745817184448,0,0.12173257023096085,1.1779745817184448,0,0,305,505,good
