subject_id,set_id,rep_id,frame,obj_id,x,y,z,v,range_m,azimuth_deg,elev_deg,snr,noise,label
Person_G,1,4,59,1,-0.130886063,0.6856786608695984,0,-0.24346514,0.6980590143062771,-10.8069227,0,330,448,good
Person_G,1,4,59,2,0.17996834218502045,0.942808211,0,-0.12173257,0.9598311969479602,10.806922447058655,0,366,545,good
Person_G,1,4,60,0,0.076350205,0.6060109734535217,0,-0.365197718,0.6108016484061424,7.180755656904158,0,370,434,good
Person_G,1,4,60,1,-0.152700409,0.5914061069488525,0,-0.365197718,0.6108016030878608,-14.47751303,0,370,434,good
Person_G,1,4,60,2,0.17996834218502045,0.942808211,0,-0.24346514,0.9598311969479602,10.806922447058655,0,294,613,good
Person_G,1,4,61,0,0.095437758,0.6032994985580444,0,-0.365197718,0.6108016458308158,8.989299403852012,0,446,431,good
Person_G,1,4,62,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,4,63,0,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,361,596,good
Person_G,1,4,64,0,-0.070896618,1.132128119468689,0,0.12173257023096085,1.1343458067737637,-3.583321963,0,359,490,good
Person_G,1,4,64,1,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,323,666,good
Person_G,1,4,65,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,4,66,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,4,67,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,4,68,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,4,69,0,0.027267931029200554,0.8721476197242737,0,0.12173257023096085,0.8725737852200979,1.7907846772124882,0,318,686,good
Person_G,1,4,69,1,-0.106344923,1.129349946975708,0,-0.12173257,1.1343458667717277,-5.379378914,0,349,592,good
Person_G,1,4,70,0,0.054535862,0.870867908,0,0.2434651404619217,0.8725738211958901,3.583321586356074,0,369,607,good
Person_G,1,4,71,0,0.085893981,0.9121673107147217,0,0.2434651404619217,0.916202477,5.3793789310783655,0,391,504,good
Person_G,1,4,71,1,-0.152700409,0.5914061069488525,0,0.4869302809238434,0.6108016030878608,-14.47751303,0,366,432,good
Person_G,1,4,71,2,0.17178796231746674,0.586146355,0,0.4869302809238434,0.6108016479155256,16.33482268608106,0,366,432,good
Person_G,1,4,72,0,0.14315663278102875,0.9049492478370667,0,0.2434651404619217,0.9162024681641471,8.989299174,0,357,535,good
Person_G,1,4,72,1,0.10225474089384079,0.646392286,0,0.4869302809238434,0.6544303012604261,8.989299915803494,0,378,428,good
Person_G,1,4,72,2,-0.143156633,0.6385806202888489,0,0.4869302809238434,0.6544303095958296,-12.63562534,0,378,428,good
Person_G,1,4,73,0,0.17996834218502045,0.942808211,0,0.12173257023096085,0.9598311969479602,10.806922447058655,0,354,540,good
Person_G,1,4,73,1,-0.163607582,0.6336494088172913,0,0.2434651404619217,0.6544302975333643,-14.47751293,0,318,451,good
Person_G,1,4,74,0,0.081803791,0.6492974162101746,0,0.12173257023096085,0.6544302827314648,7.180756308841686,0,348,428,good
Person_G,1,4,74,1,-0.163607582,0.6336494088172913,0,0.12173257023096085,0.6544302975333643,-14.47751293,0,348,428,good
Person_G,1,4,74,2,0.16224418580532074,0.7237247228622437,0,0.12173257023096085,0.7416877040302494,12.635625150899155,0,315,431,good
Person_G,1,4,74,3,-0.115888707,0.7325779795646667,0,0.12173257023096085,0.7416877298647528,-8.98929932,0,315,431,good
Person_G,1,5,75,0,-0.163607582,0.6336494088172913,0,-0.12173257,0.6544302975333643,-14.47751293,0,307,418,good
Person_G,1,5,75,1,0.081803791,0.6492974162101746,0,-0.12173257,0.6544302827314648,7.180756308841686,0,307,418,good
Person_G,1,5,76,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,5,77,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,5,78,0,0.061352841556072235,0.6515480279922485,0,-0.24346514,0.6544302896012626,5.379379164864534,0,341,433,good
Person_G,1,5,78,1,-0.163607582,0.6336494088172913,0,-0.24346514,0.6544302975333643,-14.47751293,0,341,433,good
Person_G,1,5,79,0,0.081803791,0.6492974162101746,0,-0.365197718,0.6544302827314648,7.180756308841686,0,350,431,good
Person_G,1,5,79,1,-0.163607582,0.6336494088172913,0,-0.365197718,0.6544302975333643,-14.47751293,0,350,431,good
Person_G,1,5,79,2,0.14315663278102875,0.9049492478370667,0,-0.12173257,0.9162024681641471,8.989299174,0,375,521,good
Person_G,1,5,80,0,0.10225474089384079,0.646392286,0,-0.365197718,0.6544303012604261,8.989299915803494,0,365,427,good
Person_G,1,5,80,1,0.14315663278102875,0.9049492478370667,0,-0.12173257,0.9162024681641471,8.989299174,0,382,517,good
Person_G,1,5,81,0,0.070896618,0.5627244114875793,0,-0.24346514,0.5671728958065198,7.180756409983112,0,403,426,good
Person_G,1,5,81,1,0.085893981,0.9121673107147217,0,-0.12173257,0.916202477,5.3793789310783655,0,304,584,good
Person_G,1,5,82,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,5,83,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,5,84,0,-0.106344923,1.129349946975708,0,0.12173257023096085,1.1343458667717277,-5.379378914,0,407,479,good
Person_G,1,5,84,1,0.11452530324459076,0.5108644962310791,0,-0.24346514,0.5235442470247378,12.635625018625099,0,458,429,good
Person_G,1,5,85,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,5,86,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,5,87,0,0,0.8289451003074646,0,0.12173257023096085,0.8289451003074646,0,0,294,515,good
Person_G,1,5,88,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,5,89,0,0.054535862,0.870867908,0,0.12173257023096085,0.8725738211958901,3.583321586356074,0,355,598,good
Person_G,1,5,89,1,-0.106344923,1.129349946975708,0,-0.12173257,1.1343458667717277,-5.379378914,0,345,583,good
Person_G,1,5,90,0,0.054535862,0.870867908,0,0.2434651404619217,0.8725738211958901,3.583321586356074,0,423,502,good
Person_G,1,5,90,1,0.12406907975673676,0.5534365177154541,0,0.6086628437042236,0.5671729151614097,12.635625580079946,0,339,433,good
Person_G,1,5,91,0,0.085893981,0.9121673107147217,0,0.2434651404619217,0.916202477,5.3793789310783655,0,343,513,good
Person_G,1,5,91,1,0.16360758244991302,0.6336494088172913,0,0.4869302809238434,0.6544302975333643,14.477512931867604,0,327,456,good
Person_G,1,5,92,0,0.17178796231746674,0.899953306,0,0.2434651404619217,0.9162025193568573,10.806922246612565,0,331,549,good
Person_G,1,5,92,1,0.035448309034109116,0.5660640597343445,0,0.36519771814346313,0.5671729033868819,3.583321962942214,0,310,421,good
Person_G,1,5,92,2,-0.194965705,0.5326101183891296,0,0.36519771814346313,0.5671729581389346,-20.10550991,0,310,421,good
Person_G,1,5,92,3,-0.122705683,0.6428237557411194,0,0.36519771814346313,0.6544303367151743,-10.80692244,0,325,428,good
Person_G,1,5,93,0,0.17996834218502045,0.942808211,0,0.12173257023096085,0.9598311969479602,10.806922447058655,0,386,513,good
Person_G,1,5,93,1,-0.163607582,0.6336494088172913,0,0.36519771814346313,0.6544302975333643,-14.47751293,0,356,421,good
Person_G,1,5,94,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,5,95,0,-0.184058532,0.6280139088630676,0,0.12173257023096085,0.6544302964955059,-16.33482382,0,310,438,good
Person_G,1,6,96,0,0.038175102323293686,1.2210066318511963,0,-0.12173257,1.2216032635278922,1.7907846772380893,0,339,600,good
Person_G,1,6,97,0,0.081803791,0.6492974162101746,0,-0.24346514,0.6544302827314648,7.180756308841686,0,371,426,good
Person_G,1,6,97,1,-0.143156633,0.6385806202888489,0,-0.24346514,0.6544303095958296,-12.63562534,0,371,426,good
Person_G,1,6,97,2,0.14997361600399017,0.948042095,0,-0.12173257,0.9598311824663105,8.989298977325161,0,349,566,good
Person_G,1,6,98,0,0.076350205,0.6060109734535217,0,-0.365197718,0.6108016484061424,7.180755656904158,0,409,435,good
Person_G,1,6,98,1,-0.152700409,0.5914061069488525,0,-0.365197718,0.6108016030878608,-14.47751303,0,409,435,good
Person_G,1,6,99,0,0.11452530324459076,0.5999688506126404,0,-0.365197718,0.6108016591240714,10.806922138393345,0,454,431,good
Person_G,1,6,100,0,0.14179323613643646,0.5491628050804138,0,-0.365197718,0.5671729086423574,14.47751313894957,0,461,423,good
Person_G,1,6,100,1,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,355,539,good
Person_G,1,6,101,0,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,295,660,good
Person_G,1,6,102,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,6,103,0,0.027267931029200554,0.8721476197242737,0,0.12173257023096085,0.8725737852200979,1.7907846772124882,0,319,494,good
Person_G,1,6,103,1,-0.106344923,1.129349946975708,0,0.12173257023096085,1.1343458667717277,-5.379378914,0,298,624,good
Person_G,1,6,104,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,6,105,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,6,106,0,-0.106344923,1.129349946975708,0,-0.12173257,1.1343458667717277,-5.379378914,0,303,601,good
Person_G,1,6,107,0,0.025904534,0.8285402655601501,0,0.12173257023096085,0.8289451227651728,1.7907846128436347,0,373,619,good
Person_G,1,6,107,1,0.098164544,0.5142589807510376,0,0.2434651404619217,0.5235442453943328,10.806922608455713,0,414,431,good
Person_G,1,6,107,2,-0.106344923,1.129349946975708,0,-0.24346514,1.1343458667717277,-5.379378914,0,441,505,good
Person_G,1,6,108,0,0.054535862,0.870867908,0,0.2434651404619217,0.8725738211958901,3.583321586356074,0,431,530,good
Person_G,1,6,108,1,0.19087551534175873,0.580211341,0,0.6086628437042236,0.6108016560424554,18.209956670654787,0,346,440,good
Person_G,1,6,109,0,0.11452531069517136,0.90901649,0,0.2434651404619217,0.9162025026434499,7.180755655076955,0,372,499,good
Person_G,1,6,109,1,0.095437758,0.6032994985580444,0,0.4869302809238434,0.6108016458308158,8.989299403852012,0,417,432,good
Person_G,1,6,110,0,0.17178796231746674,0.899953306,0,0.2434651404619217,0.9162025193568573,10.806922246612565,0,342,547,good
Person_G,1,6,110,1,0.10225474089384079,0.646392286,0,0.36519771814346313,0.6544303012604261,8.989299915803494,0,358,430,good
Person_G,1,6,110,2,-0.143156633,0.6385806202888489,0,0.36519771814346313,0.6544303095958296,-12.63562534,0,358,430,good
Person_G,1,6,111,0,0.17996834218502045,0.942808211,0,0.2434651404619217,0.9598311969479602,10.806922447058655,0,291,607,good
Person_G,1,6,111,1,-0.143156633,0.6385806202888489,0,0.36519771814346313,0.6544303095958296,-12.63562534,0,306,433,good
Person_G,1,6,112,0,-0.174514756,0.675892711,0,0.12173257023096085,0.6980589919788679,-14.47751285,0,306,452,good
Person_G,1,6,113,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,7,114,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,7,115,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,7,116,0,0.057262652,0.60811156,0,-0.24346514,0.6108016708356955,5.379378524415086,0,333,446,good
Person_G,1,7,116,1,-0.152700409,0.5914061069488525,0,-0.24346514,0.6108016030878608,-14.47751303,0,333,446,good
Person_G,1,7,116,2,0.14997361600399017,0.948042095,0,-0.12173257,0.9598311824663105,8.989298977325161,0,324,574,good
Person_G,1,7,117,0,0.19632910192012787,0.6698815226554871,0,-0.365197718,0.6980590022741615,16.334823443445764,0,294,450,good
Person_G,1,7,117,1,0.076350205,0.6060109734535217,0,-0.24346514,0.6108016484061424,7.180755656904158,0,313,434,good
Person_G,1,7,117,2,0.14315663278102875,0.9049492478370667,0,-0.12173257,0.9162024681641471,8.989299174,0,369,524,good
Person_G,1,7,118,0,0.11452530324459076,0.5999688506126404,0,-0.365197718,0.6108016591240714,10.806922138393345,0,443,430,good
Person_G,1,7,119,0,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,343,560,good
Person_G,1,7,120,0,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,319,651,good
Person_G,1,7,121,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,7,122,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,7,123,0,0.081803791,0.5171138048171997,0,-0.12173257,0.523544217,8.989300162420113,0,398,417,good
Person_G,1,7,124,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,7,125,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,7,126,0,0.054535862,0.870867908,0,0.12173257023096085,0.8725738211958901,3.583321586356074,0,459,538,good
Person_G,1,7,126,1,-0.106344923,1.129349946975708,0,-0.12173257,1.1343458667717277,-5.379378914,0,315,596,good
Person_G,1,7,127,0,0.054535862,0.870867908,0,0.2434651404619217,0.8725738211958901,3.583321586356074,0,438,507,good
Person_G,1,7,128,0,0.11452531069517136,0.90901649,0,0.2434651404619217,0.9162025026434499,7.180755655076955,0,387,505,good
Person_G,1,7,129,0,0.14997361600399017,0.948042095,0,0.2434651404619217,0.9598311824663105,8.989298977325161,0,320,575,good
Person_G,1,7,129,1,0.15270040929317474,0.6811527013778687,0,0.36519771814346313,0.6980590358935775,12.635624702984257,0,321,431,good
Person_G,1,7,130,0,-0.143156633,0.6385806202888489,0,0.36519771814346313,0.6544303095958296,-12.63562534,0,345,431,good
Person_G,1,7,131,0,0.061352841556072235,0.6515480279922485,0,0.12173257023096085,0.6544302896012626,5.379379164864534,0,299,441,good
Person_G,1,8,132,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,8,133,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,8,134,0,0.061352841556072235,0.6515480279922485,0,-0.24346514,0.6544302896012626,5.379379164864534,0,331,440,good
Person_G,1,8,134,1,-0.163607582,0.6336494088172913,0,-0.24346514,0.6544302975333643,-14.47751293,0,331,440,good
Person_G,1,8,135,0,-0.163607582,0.6336494088172913,0,-0.365197718,0.6544302975333643,-14.47751293,0,320,443,good
Person_G,1,8,136,0,0.16360758244991302,0.6336494088172913,0,-0.365197718,0.6544302975333643,14.477512931867604,0,335,439,good
Person_G,1,8,136,1,-0.102254741,0.646392286,0,-0.365197718,0.6544303012604261,-8.989299916,0,335,439,good
Person_G,1,8,136,2,0.14315663278102875,0.9049492478370667,0,-0.24346514,0.9162024681641471,8.989299174,0,323,575,good
Person_G,1,8,137,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,8,138,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,8,139,0,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,290,679,good
Person_G,1,8,140,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,8,141,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,8,142,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,8,143,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,8,144,0,-0.087257378,1.3933885097503662,0,-0.12173257,1.3961179710488145,-3.583321892,0,317,572,good
Person_G,1,8,145,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,8,146,0,0.054535862,0.870867908,0,0.12173257023096085,0.8725738211958901,3.583321586356074,0,459,542,good
Person_G,1,8,147,0,0.054535862,0.870867908,0,0.2434651404619217,0.8725738211958901,3.583321586356074,0,363,573,good
Person_G,1,8,148,0,0.11452531069517136,0.90901649,0,0.2434651404619217,0.9162025026434499,7.180755655076955,0,293,596,good
Person_G,1,8,148,1,0.11452530324459076,0.5999688506126404,0,0.4869302809238434,0.6108016591240714,10.806922138393345,0,386,439,good
Person_G,1,8,149,0,0.076350205,0.6060109734535217,0,0.36519771814346313,0.6108016484061424,7.180755656904158,0,361,432,good
Person_G,1,8,149,1,-0.152700409,0.5914061069488525,0,0.36519771814346313,0.6108016030878608,-14.47751303,0,361,432,good
Person_G,1,8,150,0,0.17996834218502045,0.942808211,0,0.12173257023096085,0.9598311969479602,10.806922447058655,0,338,564,good
Person_G,1,8,150,1,0.10225474089384079,0.646392286,0,0.2434651404619217,0.6544303012604261,8.989299915803494,0,318,431,good
Person_G,1,8,150,2,-0.143156633,0.6385806202888489,0,0.2434651404619217,0.6544303095958296,-12.63562534,0,318,431,good
Person_G,1,8,151,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,9,152,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,9,153,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,9,154,0,0.081803791,0.6492974162101746,0,-0.12173257,0.6544302827314648,7.180756308841686,0,334,408,good
Person_G,1,9,155,0,0.057262652,0.60811156,0,-0.24346514,0.6108016708356955,5.379378524415086,0,290,439,good
Person_G,1,9,155,1,-0.171787962,0.586146355,0,-0.24346514,0.6108016479155256,-16.33482269,0,290,439,good
Person_G,1,9,155,2,0.17996834218502045,0.942808211,0,-0.12173257,0.9598311969479602,10.806922447058655,0,332,590,good
Person_G,1,9,156,0,0.095437758,0.6032994985580444,0,-0.24346514,0.6108016458308158,8.989299403852012,0,338,433,good
Person_G,1,9,156,1,0.14315663278102875,0.9049492478370667,0,-0.12173257,0.9162024681641471,8.989299174,0,362,560,good
Person_G,1,9,157,0,0.019087551161646843,0.6105033159255981,0,-0.24346514,0.6108016317639461,1.7907846772380893,0,312,431,good
Person_G,1,9,157,1,0.14315663278102875,0.9049492478370667,0,-0.12173257,0.9162024681641471,8.989299174,0,381,530,good
Person_G,1,9,158,0,0.11452531069517136,0.90901649,0,-0.12173257,0.9162025026434499,7.180755655076955,0,316,581,good
Person_G,1,9,159,0,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,325,605,good
Person_G,1,9,160,0,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,326,641,good
Person_G,1,9,161,0,0.1472468227148056,0.5024111270904541,0,-0.24346514,0.5235442363582143,16.334823510863522,0,385,442,good
Person_G,1,9,162,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,9,163,-1,0,0,0,0,0,0,0,0,0,good
Person_G,1,9,164,0,0.025904534,0.8285402655601501,0,0.12173257023096085,0.8289451227651728,1.7907846128436347,0,300,679,good
